1733.8782230550626	0.0020987954922020435
1734.8425601928445	0.0045961185824126005
1735.8068973306265	0.005340034142136574
1736.7712344684087	0.006667712703347206
1737.7355716061907	0.007709006546065211
1738.6999087439726	0.008891565026715398
1739.6642458817546	0.008063432993367314
1740.6285830195366	0.004906346322968602
1741.5929201573185	0.002561824629083276
1742.5572572951005	0.001822307938709855
1743.5215944328825	0.003626427613198757
1744.4859315706647	0.006918833125382662
1745.4502687084466	0.008780332747846842
1746.4146058462286	0.008908493677154183
1747.3789429840106	0.005115003325045109
1748.3432801217925	-0.002323924796655774
1749.3076172595745	-0.003733591642230749
1750.2719543973565	0.004694722127169371
1751.2362915351384	0.009741569636389613
1752.2006286729204	0.005704025970771909
1753.1649658107026	0.0037343890871852636
1754.1293029484846	0.004006042843684554
1755.0936400862665	0.004147828556597233
1756.0579772240485	0.005206491565331817
1757.0223143618305	0.004555785795673728
1757.9866514996124	-0.00034988345578312874
1758.9509886373944	-0.0034812483936548233
1759.9153257751764	0.00036619952879846096
1760.8796629129586	0.0043666602578014135
1761.8440000507405	0.004135166527703404
1762.8083371885225	-0.0016583295073360205
1763.7726743263045	0.0003094188868999481
1764.7370114640864	0.008008318254724145
1765.7013486018684	0.005205935332924128
1766.6656857396504	0.0030988433863967657
1767.6300228774323	0.004257532302290201
1768.5943600152143	0.00043990183621644974
1769.5586971529965	-0.0009762072004377842
1770.5230342907785	0.0024181439075618982
1771.4873714285604	0.0005517485551536083
1772.4517085663424	-0.004069708287715912
1773.4160457041244	-0.00478533748537302
1774.3803828419063	-0.001480665523558855
1775.3447199796883	0.0038292633835226297
1776.3090571174703	0.00457717152312398
1777.2733942552522	0.0051541554275900126
1778.2377313930344	0.009153855498880148
1779.2020685308164	0.004487084923312068
1780.1664056685984	-0.0025351245421916246
1781.1307428063803	0.0003565798979252577
1782.0950799441623	0.003271563909947872
1783.0594170819443	0.004679770907387137
1784.0237542197262	0.007650034269317985
1784.9880913575082	0.006859819404780865
1785.9524284952904	-0.0019189026206731796
1786.9167656330724	-0.007623064331710339
1787.8811027708543	-0.0047101101372390985
1788.8454399086363	-0.002690821187570691
1789.8097770464183	-0.0011745835654437542
1790.7741141842002	-0.0023964322172105312
1791.7384513219822	-0.006050460273399949
1792.7027884597642	-0.002205131109803915
1793.6671255975461	0.002672951901331544
1794.6314627353283	0.00017812056466937065
1795.5957998731103	0.0009228619746863842
1796.5601370108923	0.005629802821204066
1797.5244741486742	0.006279312074184418
1798.4888112864562	0.003536922624334693
1799.4531484242382	0.005540742306038737
1800.4174855620201	0.008065005764365196
1801.3818226998021	0.003900616429746151
1802.3461598375843	0.0014860122464597225
1803.3104969753663	0.002438815776258707
1804.2748341131482	0.004643218824639916
1805.2391712509302	0.00547940144315362
1806.2035083887122	0.0007033352740108967
1807.1678455264941	-0.0030096913687884808
1808.1321826642761	0.0020621749572455883
1809.096519802058	0.00511606247164309
1810.06085693984	-0.003310832427814603
1811.0251940776222	-0.006476360373198986
1811.9895312154042	0.0009493022225797176
1812.9538683531862	0.0009104334749281406
1813.9182054909681	-0.0020711212418973446
1814.8825426287501	0.0031393123790621758
1815.846879766532	0.0070899901911616325
1816.811216904314	0.0041620449628680944
1817.775554042096	-0.0011555543169379234
1818.7398911798782	-0.0012859678827226162
1819.7042283176602	0.0031910992693156004
1820.6685654554421	0.004660151898860931
1821.6329025932241	0.005464993882924318
1822.597239731006	0.004695331444963813
1823.561576868788	0.0029876611661165953
1824.52591400657	0.004531756741926074
1825.490251144352	0.001568575855344534
1826.454588282134	-0.0009036732371896505
1827.4189254199161	0.0023791249841451645
1828.3832625576981	0.0015992852859199047
1829.34759969548	-0.0016510437708348036
1830.311936833262	-0.0027991528622806072
1831.276273971044	-0.0017706293147057295
1832.240611108826	0.0008838984649628401
1833.204948246608	0.0005522819701582193
1834.16928538439	-0.0019640401005744934
1835.133622522172	-0.0005911267362535
1836.097959659954	0.0015860178973525763
1837.062296797736	0.00030824425630271435
1838.026633935518	-0.0003429572097957134
1838.9909710733	-0.0008900954853743315
1839.955308211082	-0.0010303528979420662
1840.919645348864	0.002041068160906434
1841.883982486646	0.001756712794303894
1842.8483196244279	-0.002353288931772113
1843.81265676221	-0.004807480610907078
1844.776993899992	-0.005329547915607691
1845.741331037774	-0.001162427943199873
1846.705668175556	0.006201009964570403
1847.670005313338	0.008170493645593524
1848.63434245112	0.006212892010807991
1849.5986795889019	0.007490942254662514
1850.5630167266838	0.01033676927909255
1851.5273538644658	0.008061995496973395
1852.491691002248	0.0037060247268527746
1853.45602814003	0.004149162443354726
1854.420365277812	0.004392852075397968
1855.384702415594	0.004845113260671496
1856.3490395533759	0.005023769335821271
1857.3133766911578	0.002118184929713607
1858.2777138289398	0.0016716413665562868
1859.2420509667218	-0.00040095834992825985
1860.206388104504	-0.0021529006771743298
1861.170725242286	0.00160145852714777
1862.135062380068	0.0015874637756496668
1863.0993995178499	-0.003026218619197607
1864.0637366556318	-0.003979399334639311
1865.0280737934138	0.0006664237007498741
1865.9924109311958	0.002345253014937043
1866.9567480689777	-0.000818625558167696
1867.9210852067597	-0.0012937092687934637
1868.885422344542	0.0013631300535053015
1869.8497594823239	0.004691195907071233
1870.8140966201058	0.004759214352816343
1871.7784337578878	0.005080108065158129
1872.7427708956698	0.009179048938676715
1873.7071080334517	0.010096971644088626
1874.6714451712337	0.0035837891045957804
1875.6357823090157	-0.00292406789958477
1876.6001194467979	0.0014831770677119493
1877.5644565845798	0.00510418089106679
1878.5287937223618	0.0002566971816122532
1879.4931308601438	-0.0002871132455766201
1880.4574679979257	-0.0007813661359250546
1881.4218051357077	-0.0036908495239913464
1882.3861422734897	-0.0002939077094197273
1883.3504794112716	0.002115081762894988
1884.3148165490536	-0.0004505410324782133
1885.2791536868358	0.001268548658117652
1886.2434908246178	0.004508272744715214
1887.2078279623997	0.0033950041979551315
1888.1721651001817	-0.0007362901233136654
1889.1365022379637	-0.004137948853895068
1890.1008393757456	-0.0014012111350893974
1891.0651765135276	0.0021644756197929382
1892.0295136513096	-0.0008367542177438736
1892.9938507890915	-0.0012592780403792858
1893.9581879268737	0.003175310557708144
1894.9225250646557	0.0008631383534520864
1895.8868622024377	-0.003809385234490037
1896.8511993402196	-0.004580182489007711
1897.8155364780016	-0.005081316223368049
1898.7798736157836	0.0011779328342527151
1899.7442107535655	0.009763682028278708
1900.7085478913475	0.007196431513875723
1901.6728850291297	0.001897402573376894
1902.6372221669117	0.0033021841663867235
1903.6015593046936	0.00810329825617373
1904.5658964424756	0.008436209289357066
1905.5302335802576	0.006671318784356117
1906.4945707180395	0.0031477385200560093
1907.4589078558215	-0.002598131773993373
1908.4232449936035	0.0022787663619965315
1909.3875821313854	0.011507101356983185
1910.3519192691676	0.011645682621747255
1911.3162564069496	0.007564614061266184
1912.2805935447316	0.006581110879778862
1913.2449306825135	0.008227823534980416
1914.2092678202955	0.005487855989485979
1915.1736049580775	0.0004122154787182808
1916.1379420958594	0.0016330471262335777
1917.1022792336414	0.0017165886238217354
1918.0666163714236	-0.003661565715447068
1919.0309535092056	-0.0030161342583596706
1919.9952906469875	0.006058951606974006
1920.9596277847695	0.008791228290647268
1921.9239649225515	0.003909126156941056
1922.8883020603334	0.005470769479870796
1923.8526391981154	0.007002461235970259
1924.8169763358974	0.00450180796906352
1925.7813134736793	0.00857002567499876
1926.7456506114615	0.008745004422962666
1927.7099877492435	0.001572184730321169
1928.6743248870255	0.0023547825403511524
1929.6386620248074	0.00455669267103076
1930.6029991625894	0.002278796397149563
1931.5673363003714	0.000391743378713727
1932.5316734381533	-0.0029453239403665066
1933.4960105759353	-0.003376598935574293
1934.4603477137175	0.0003899217117577791
1935.4246848514995	0.002906748093664646
1936.3890219892814	0.0029990244656801224
1937.3533591270634	0.003276087809354067
1938.3176962648454	0.006977674784138799
1939.2820334026273	0.010642209788784385
1940.2463705404093	0.008861513575538993
1941.2107076781913	0.005535249365493655
1942.1750448159733	0.00558353983797133
1943.1393819537554	0.006131502101197839
1944.1037190915374	0.008261425187811255
1945.0680562293194	0.010242295917123556
1946.0323933671013	0.005312616936862469
1946.9967305048833	-0.0005847893189638853
1947.9610676426653	-0.002441542223095894
1948.9254047804473	-0.0034967768006026745
1949.8897419182292	-0.004236164735630155
1950.8540790560112	-0.00038107065483927727
1951.8184161937934	0.006503622978925705
1952.7827533315753	0.006451858673244715
1953.7470904693573	0.006199413910508156
1954.7114276071393	0.01085716369561851
1955.6757647449213	0.006913278950378299
1956.6401018827032	0.0015290766023099422
1957.6044390204852	0.002483225427567959
1958.5687761582672	-4.723109304904938e-05
1959.5331132960494	0.0008110175840556622
1960.4974504338313	0.006111398572102189
1961.4617875716133	0.003456880571320653
1962.4261247093953	-0.0008778776973485947
1963.3904618471772	-0.002320457948371768
1964.3547989849592	-0.0007722626905888319
1965.3191361227412	0.006065463414415717
1966.2834732605231	0.008717963704839349
1967.247810398305	0.008045795373618603
1968.2121475360873	0.00782431592233479
1969.1764846738693	0.002192930318415165
1970.1408218116512	-0.0011131532955914736
1971.1051589494332	0.0023724930360913277
1972.0694960872152	0.005337003851309419
1973.0338332249971	0.009139346657320857
1973.998170362779	0.010191898560151458
1974.962507500561	0.006726420251652598
1975.9268446383433	0.0014766319654881954
1976.8911817761252	-0.0043524340726435184
1977.8555189139072	-0.0035465285181999207
1978.8198560516892	0.0003712116740643978
1979.7841931894711	0.0018340819515287876
1980.748530327253	0.0032647433690726757
1981.712867465035	0.0017547868192195892
1982.677204602817	-0.0013628697488456964
1983.641541740599	0.0017736691515892744
1984.6058788783812	0.007693455088883638
1985.5702160161632	0.005443308502435684
1986.5345531539451	-0.0013845579233020544
1987.498890291727	-0.00040925340726971626
1988.463227429509	0.001103817019611597
1989.427564567291	-0.002657184610143304
1990.391901705073	0.000657722121104598
1991.356238842855	0.004940502578392625
1992.3205759806372	0.002273161895573139
1993.2849131184191	0.003109946381300688
1994.249250256201	0.005487972870469093
1995.213587393983	0.002492825733497739
1996.177924531765	-0.00017975340597331524
1997.142261669547	0.0028139171190559864
1998.106598807329	0.005773194367066026
1999.070935945111	0.0027247886173427105
2000.035273082893	-0.002547964919358492
2000.999610220675	-0.004075895296409726
2001.963947358457	-0.0018335978966206312
2002.928284496239	0.0006409613415598869
2003.892621634021	0.0035822358913719654
2004.856958771803	0.006425293628126383
2005.821295909585	0.008924157591536641
2006.785633047367	0.014580543152987957
2007.7499701851489	0.014373207464814186
2008.7143073229308	0.004874101839959621
2009.678644460713	0.0011843005195260048
2010.642981598495	0.004043837543576956
2011.607318736277	0.00266790552996099
2012.571655874059	-0.0011901077814400196
2013.535993011841	-0.004003007430583239
2014.5003301496229	-0.002214997075498104
2015.4646672874048	0.005885397549718618
2016.4290044251868	0.010113412281498313
2017.393341562969	0.008179368218407035
2018.357678700751	0.004892217228189111
2019.322015838533	0.003161238506436348
2020.286352976315	0.004128187894821167
2021.2506901140969	0.007325065555050969
2022.2150272518788	0.00852390076033771
2023.1793643896608	0.004916378064081073
2024.1437015274428	0.004855860257521272
2025.1080386652247	0.006355490302667022
2026.072375803007	0.003975908737629652
2027.036712940789	0.002823895774781704
2028.0010500785709	-0.00021191313862800598
2028.9653872163528	-0.005127266515046358
2029.9297243541348	-0.004329798044636846
2030.8940614919168	-0.0005801317747682333
2031.8583986296987	0.0016869979444891214
2032.8227357674807	0.005160770146176219
2033.787072905263	0.006381325190886855
2034.7514100430449	0.0013836824800819159
2035.7157471808268	0.0012215243186801672
2036.6800843186088	0.008882879046723247
2037.6444214563908	0.012101129861548543
2038.6087585941727	0.006608375580981374
2039.5730957319547	0.0003285878337919712
2040.5374328697367	-0.0022641054820269346
2041.5017700075186	-0.0021475411485880613
2042.4661071453008	0.001421397551894188
2043.4304442830828	0.0041481428779661655
2044.3947814208648	0.003216202137991786
2045.3591185586467	-0.00034852977842092514
2046.3234556964287	-0.00536995311267674
2047.2877928342107	-0.00802750326693058
2048.252129971993	-0.005630615865811706
2049.2164671097744	0.0006581130437552929
2050.180804247557	0.007139961235225201
2051.145141385339	0.007970939390361309
2052.1094785231207	0.0016383726615458727
2053.0738156609027	0.00030362210236489773
2054.0381527986847	-9.731529280543327e-05
2055.0024899364666	-0.0020775687880814075
2055.9668270742486	0.00536774517968297
2056.9311642120306	0.007634456735104322
2057.8955013498125	0.0021866783499717712
2058.859838487595	0.0002814820036292076
2059.8241756253765	-0.0013873656280338764
2060.788512763159	-0.0018516627606004477
2061.7528499009404	-0.00029754964634776115
2062.717187038723	-0.00028341938741505146
2063.6815241765044	-6.804848089814186e-05
2064.645861314287	0.0009049728978425264
2065.6101984520683	0.0011534234508872032
2066.5745355898507	0.0008229091763496399
2067.5388727276327	0.003282599151134491
2068.5032098654146	0.011541360057890415
2069.4675470031966	0.015317460987716913
2070.4318841409786	0.007758531253784895
2071.3962212787605	-0.0005957628600299358
2072.3605584165425	-0.003993161953985691
2073.3248955543245	-0.00040594441816210747
2074.2892326921065	0.00501756789162755
2075.253569829889	0.0019188635051250458
2076.2179069676704	-0.0015935029368847609
2077.182244105453	0.0006388586480170488
2078.1465812432343	0.003339696442708373
2079.1109183810167	0.005560436751693487
2080.0752555187983	0.002885825466364622
2081.0395926565807	-0.002366181928664446
2082.003929794362	0.0007380903698503971
2082.9682669321446	0.0062186995055526495
2083.9326040699266	0.006358638172969222
2084.8969412077086	0.002689527114853263
2085.8612783454905	-0.001230594702064991
2086.8256154832725	0.00013253698125481606
2087.7899526210545	0.0061391720082610846
2088.7542897588364	0.007811202434822917
2089.7186268966184	0.005680489353835583
2090.6829640344004	0.010282763047143817
2091.647301172183	0.0110787283629179
2092.6116383099643	0.004087870940566063
2093.5759754477467	0.004942408297210932
2094.540312585528	0.008363151457160711
2095.5046497233106	0.007808318827301264
2096.468986861092	0.006767436163499951
2097.4333239988746	0.0020333724096417427
2098.397661136656	-0.00011415709741413593
2099.3619982744385	0.0054213302209973335
2100.3263354122205	0.008683256572112441
2101.2906725500025	0.00503780972212553
2102.2550096877844	0.002677678596228361
2103.2193468255664	0.00248817540705204
2104.1836839633484	-0.0010816592257469893
2105.1480211011303	-0.0008321052882820368
2106.1123582389123	0.0036251917481422424
2107.0766953766943	0.0039155620615929365
2108.0410325144767	0.0018107283394783735
2109.005369652258	0.001948645105585456
2109.9697067900406	0.0006362632848322392
2110.934043927822	-0.0030595853459089994
2111.8983810656046	-0.0010489849373698235
2112.862718203386	0.00364780705422163
2113.8270553411685	0.003979087108746171
2114.79139247895	0.003025077749043703
2115.7557296167324	0.0026263471227139235
2116.7200667545144	0.0002459899988025427
2117.6844038922964	-0.00040159537456929684
2118.6487410300783	0.004457804607227445
2119.6130781678603	0.006596780382096767
2120.5774153056423	0.00430925446562469
2121.5417524434242	0.0030152543913573027
2122.506089581206	0.004559577675536275
2123.470426718988	0.007416632492095232
2124.4347638567706	0.006214252673089504
2125.399100994552	0.0005992017686367035
2126.3634381323345	0.0016324399039149284
2127.327775270116	0.005570954876020551
2128.2921124078985	-0.0011264937929809093
2129.25644954568	-0.006254347041249275
2130.2207866834624	-0.0011399227660149336
2131.185123821244	0.005327700404450297
2132.1494609590263	0.0040522911585867405
2133.1137980968083	-0.0020486379507929087
2134.0781352345903	-0.0010616476647555828
2135.0424723723722	0.0033807859290391207
2136.006809510154	0.0017909323796629906
2136.971146647936	0.0012217771727591753
2137.935483785718	-0.00037873699329793453
2138.8998209235	-0.009411161532625556
2139.864158061282	-0.012428337009623647
2140.828495199064	-0.005738719133660197
2141.792832336846	0.0017013470642268658
2142.7571694746284	0.006125065730884671
2143.72150661241	0.0061593144200742245
2144.6858437501924	0.0027828069869428873
2145.650180887974	0.002612299984320998
2146.6145180257563	0.0053601262625306845
2147.578855163538	0.0041170918848365545
2148.5431923013202	0.003973803017288446
2149.507529439102	0.009405264863744378
2150.471866576884	0.014122663764283061
2151.436203714666	0.012348433956503868
2152.400540852448	0.007257981225848198
2153.36487799023	0.006794904824346304
2154.329215128012	0.008619991596788168
2155.293552265794	0.0067328650038689375
2156.257889403576	0.0028263817075639963
2157.222226541358	-0.002045979956164956
2158.18656367914	-0.004221883602440357
2159.1509008169223	-0.00019854912534356117
2160.115237954704	0.002055753255262971
2161.0795750924863	-0.0005365051329135895
2162.043912230268	-0.0008073821663856506
2163.00824936805	-0.0016733596567064524
2163.9725865058317	-0.004224030999466777
2164.936923643614	-0.0020657156128436327
2165.901260781396	-0.0008516968227922916
2166.865597919178	0.0008647099602967501
2167.82993505696	0.003588689025491476
2168.794272194742	0.0016609933227300644
2169.758609332524	0.0008899478707462549
2170.722946470306	0.002354952273890376
2171.687283608088	0.0022991716396063566
2172.65162074587	0.0009375414811074734
2173.615957883652	0.0017228920478373766
2174.580295021434	0.001493646763265133
2175.5446321592162	0.000743501354008913
2176.5089692969977	0.00328837800770998
2177.47330643478	0.002515782369300723
2178.4376435725617	0.001906191697344184
2179.401980710344	0.008190485648810863
2180.3663178481256	0.013562912354245782
2181.330654985908	0.009501929627731442
2182.29499212369	0.000709370244294405
2183.259329261472	-0.003182198852300644
2184.223666399254	0.00023784954100847244
2185.188003537036	0.004369203466922045
2186.152340674818	0.004899224266409874
2187.1166778126	0.0037968663964420557
2188.081014950382	0.000596347264945507
2189.045352088164	-0.001383485971018672
2190.0096892259457	-0.002350941300392151
2190.9740263637277	-0.003292227629572153
2191.93836350151	-0.0005315043963491917
2192.9027006392917	0.0027768639847636223
2193.867037777074	0.002533899387344718
2194.8313749148556	-0.0008414576295763254
2195.795712052638	-0.0013010550756007433
2196.7600491904195	0.0035970741882920265
2197.724386328202	0.006647991947829723
2198.6887234659835	0.006080321269109845
2199.653060603766	0.007910244632512331
2200.617397741548	0.006761490134522319
2201.58173487933	0.0010600639507174492
2202.546072017112	0.001094563864171505
2203.5104091548938	0.0027539641596376896
2204.4747462926757	0.0022150338627398014
2205.4390834304577	0.0036772319581359625
2206.4034205682397	0.005529303103685379
2207.3677577060216	0.007489538285881281
2208.332094843804	0.005141724366694689
2209.2964319815856	0.00014950009062886238
2210.260769119368	0.0016880999319255352
2211.2251062571495	0.004558689659461379
2212.189443394932	0.007633069762960076
2213.1537805327134	0.011665874859318137
2214.118117670496	0.010862814029678702
2215.0824548082774	0.005940122762694955
2216.04679194606	0.001573220593854785
2217.0111290838418	-0.00010934402234852314
2217.9754662216237	0.001006796257570386
2218.9398033594057	0.004540042486041784
2219.9041404971877	0.006453688954934478
2220.8684776349696	0.004633620847016573
2221.8328147727516	0.0014988637994974852
2222.7971519105336	-0.002244292525574565
2223.7614890483155	-0.0031746411696076393
2224.725826186098	0.0008068170864135027
2225.6901633238795	-0.0003649648278951645
2226.654500461662	-0.002152862260118127
2227.6188375994434	0.003128856187686324
2228.583174737226	0.003397017950192094
2229.5475118750073	0.0010055061429738998
2230.5118490127898	0.002411334775388241
2231.4761861505713	0.006053926423192024
2232.4405232883537	0.00629206164740026
2233.4048604261357	0.0026406028773635626
2234.3691975639176	0.004872020334005356
2235.3335347016996	0.007000700104981661
2236.2978718394816	0.004742135060951114
2237.2622089772635	0.005167370429262519
2238.2265461150455	0.004532752791419625
2239.1908832528275	3.2439129427075386e-05
2240.1552203906094	-0.0007581720128655434
2241.119557528392	0.00185677083209157
2242.0838946661734	0.0016438148450106382
2243.048231803956	-0.0015305483248084784
2244.0125689417373	-0.0036958022974431515
2244.9769060795197	0.0003662265371531248
2245.9412432173012	0.004698288394138217
2246.9055803550837	0.0035833504516631365
2247.869917492865	0.0024611710105091333
2248.8342546306476	-0.0012548407539725304
2249.7985917684296	-0.0024220237974077463
2250.7629289062115	0.0014251137617975473
2251.7272660439935	0.0022120922803878784
2252.6916031817755	0.00403574900701642
2253.6559403195574	0.0015670601278543472
2254.6202774573394	-0.005376974353566766
2255.5846145951214	-0.004965913947671652
2256.5489517329033	-0.0035014788154512644
2257.5132888706858	-0.0040333394426852465
2258.4776260084673	-0.0008456199429929256
2259.4419631462497	0.0045376126654446125
2260.406300284031	0.00743034272454679
2261.3706374218136	0.0022171218879520893
2262.334974559595	-0.001530767185613513
2263.2993116973776	0.004256874788552523
2264.263648835159	0.005816466873511672
2265.2279859729415	0.0022521247155964375
2266.1923231107235	-0.0002044744323939085
2267.1566602485054	-0.0025810771621763706
2268.1209973862874	3.043562173843384e-06
2269.0853345240694	0.0036103862803429365
2270.0496716618513	0.0033393562771379948
2271.0140087996333	2.42751557379961e-05
2271.9783459374153	-0.002465000608935952
2272.9426830751972	0.003557048039510846
2273.9070202129797	0.009773567784577608
2274.871357350761	0.007596366573125124
2275.8356944885436	0.00263807806186378
2276.800031626325	0.0015498294960707426
2277.7643687641075	0.004556743195280433
2278.728705901889	0.0048600679729133844
2279.6930430396715	-2.8785783797502518e-05
2280.657380177453	-0.0032885863911360502
2281.6217173152354	-0.002172828419134021
2282.5860544530174	-0.0014054167550057173
2283.5503915907993	0.0015456427354365587
2284.5147287285813	0.008855934254825115
2285.4790658663633	0.0083938492462039
2286.4434030041452	-0.0005827669519931078
2287.407740141927	-0.004375111777335405
2288.372077279709	-0.003802214516326785
2289.336414417491	-0.003571901936084032
2290.3007515552736	-0.0013148840516805649
2291.265088693055	-0.0017034623306244612
2292.2294258308375	-0.0026977297384291887
2293.193762968619	0.005560315679758787
2294.1581001064014	0.01086108828894794
2295.122437244183	0.0041723831091076136
2296.0867743819654	-0.00023217429406940937
2297.051111519747	0.0006958423182368279
2298.0154486575293	-0.001380017725750804
2298.9797857953113	-0.0036174822598695755
2299.9441229330932	-0.0024375307839363813
2300.908460070875	0.0017967280000448227
2301.872797208657	0.005690225632861257
2302.837134346439	0.0025925980880856514
2303.801471484221	-0.00245857797563076
2304.765808622003	-0.000517312902957201
2305.730145759785	0.0011159908026456833
2306.6944828975675	-0.002234389539808035
2307.658820035349	-0.0015558800660073757
2308.6231571731314	-0.0033976275008171797
2309.587494310913	-0.010058896848931909
2310.5518314486953	-0.007707390934228897
2311.516168586477	0.0012208702974021435
2312.4805057242593	0.004213586216792464
2313.444842862041	0.0011647918727248907
2314.409179999823	0.0035937041975557804
2315.373517137605	0.01131610362790525
2316.337854275387	0.010052424389868975
2317.302191413169	0.001588478684425354
2318.266528550951	0.00024202093482017517
2319.230865688733	0.002592547796666622
2320.195202826515	0.0055822457652539015
2321.159539964297	0.004596971906721592
2322.123877102079	-0.001785468077287078
2323.0882142398614	-0.0012116068974137306
2324.052551377643	-0.001871857326477766
2325.0168885154253	-0.005728551419451833
2325.981225653207	-0.003077141009271145
2326.9455627909892	0.002022274537011981
2327.9098999287708	0.005043134558945894
2328.874237066553	0.007159709930419922
2329.8385742043347	0.0064110709354281425
2330.802911342117	0.0006775599904358387
2331.767248479899	0.0021924881730228662
2332.731585617681	0.012158919358626008
2333.695922755463	0.013793174177408218
2334.660259893245	0.006814255844801664
2335.624597031027	0.002933678450062871
2336.588934168809	0.00403412408195436
2337.553271306591	0.0012201422359794378
2338.517608444373	-0.0053860831540077925
2339.4819455821553	-0.004913044860586524
2340.446282719937	0.0026010700967162848
2341.410619857719	0.007700221845880151
2342.3749569955007	0.0028901356272399426
2343.339294133283	-0.005311097018420696
2344.3036312710647	-0.004766285186633468
2345.267968408847	-0.0008540949784219265
2346.2323055466286	0.0023098685778677464
2347.196642684411	0.003588759107515216
2348.160979822193	0.0015064305625855923
2349.125316959975	0.00473757297731936
2350.089654097757	0.007872037356719375
2351.053991235539	0.004253135761246085
2352.018328373321	0.002805042779073119
2352.982665511103	0.0056465622037649155
2353.947002648885	0.006457268260419369
2354.9113397866668	0.0033332149032503366
2355.875676924449	0.002512546954676509
2356.8400140622307	0.0036656451411545277
2357.804351200013	0.00124262273311615
2358.7686883377946	-0.0006949680391699076
2359.733025475577	0.0035579109098762274
2360.6973626133586	0.008878688560798764
2361.661699751141	0.004380060359835625
2362.6260368889225	0.0014668116346001625
2363.590374026705	0.008516618283465505
2364.554711164487	0.010142421582713723
2365.519048302269	0.005538150668144226
2366.483385440051	0.00290893018245697
2367.447722577833	0.0028811299707740545
2368.4120597156148	0.003956515807658434
2369.3763968533967	0.005892571294680238
2370.3407339911787	0.0074341746512800455
2371.3050711289607	0.0021890695206820965
2372.2694082667426	-0.0021528792567551136
2373.2337454045246	0.0006181115750223398
2374.198082542307	0.0029968007002025843
2375.1624196800885	0.006617058767005801
2376.126756817871	0.00824693962931633
2377.0910939556525	0.004362982697784901
2378.055431093435	-0.0017620089929550886
2379.0197682312164	-0.005700595676898956
2379.984105368999	-0.0029275936540216208
2380.948442506781	0.0028641470707952976
2381.9127796445628	0.00477626989595592
2382.8771167823447	0.0006709911394864321
2383.8414539201267	-0.003963266033679247
2384.8057910579087	-0.0038564822170883417
2385.7701281956906	-0.0014154601376503706
2386.7344653334726	-0.0034757673274725676
2387.6988024712546	-0.00408880808390677
2388.6631396090365	0.0011601182632148266
2389.6274767468185	0.0015632896684110165
2390.591813884601	0.002472174121066928
2391.5561510223824	0.007881602738052607
2392.520488160165	0.005161239532753825
2393.4848252979464	-0.0009054499678313732
2394.449162435729	-0.0038458495400846004
2395.4134995735103	-0.008079909952357411
2396.3778367112927	-0.004771030507981777
2397.3421738490747	0.0017086288426071405
2398.3065109868567	0.0020085356663912535
2399.2708481246386	0.004189866362139583
2400.2351852624206	0.00467690103687346
2401.1995224002026	0.00382543564774096
2402.1638595379845	0.00858939322642982
2403.1281966757665	0.011827274458482862
2404.0925338135485	0.008350267075002193
2405.0568709513304	0.005284540355205536
2406.0212080891124	0.004929226124659181
2406.985545226895	0.0076368944719433784
2407.9498823646763	0.012284248368814588
2408.9142195024588	0.011173555860295892
2409.8785566402403	0.008198561379685998
2410.8428937780227	0.007219464052468538
2411.807230915804	0.004965182859450579
2412.7715680535866	0.0016347491182386875
2413.7359051913686	0.00229013804346323
2414.7002423291506	0.004727981984615326
2415.6645794669325	0.0014215612318366766
2416.6289166047145	-0.0009189595002681017
2417.5932537424965	-5.159643478691578e-05
2418.5575908802784	-0.00030080066062510014
2419.5219280180604	0.0036912390496581793
2420.4862651558424	0.009255850920453668
2421.4506022936243	0.010079116793349385
2422.4149394314063	0.009938908275216818
2423.3792765691887	0.008138184901326895
2424.3436137069702	0.0012146190274506807
2425.3079508447527	-0.0022208699956536293
2426.272287982534	0.002346118213608861
2427.2366251203166	0.006938421167433262
2428.200962258098	0.006668805377557874
2429.1652993958805	0.006088993279263377
2430.129636533662	0.004718163749203086
2431.0939736714445	0.0011928644962608814
2432.0583108092264	-0.0008028580341488123
2433.0226479470084	0.0002833378966897726
2433.9869850847904	0.004235760308802128
2434.9513222225723	0.005794737953692675
2435.9156593603543	0.004210897022858262
2436.8799964981363	-0.004476906498894095
2437.8443336359182	-0.011624959297478199
2438.8086707737	-0.0038086066488176584
2439.7730079114826	0.002884702757000923
2440.737345049264	-0.000441061332821846
2441.7016821870466	-0.00191911356523633
2442.666019324828	0.0017527819145470858
2443.6303564626105	0.006840707967057824
2444.594693600392	0.007081778021529317
2445.5590307381744	0.0030136010609567165
2446.523367875956	0.004378528334200382
2447.4877050137384	0.007336276583373547
2448.4520421515203	0.006456207949668169
2449.4163792893023	0.004098066361621022
2450.3807164270843	0.0015352359041571617
2451.3450535648662	0.0018562516197562218
2452.309390702648	0.0036479802802205086
2453.27372784043	0.0013797262217849493
2454.238064978212	-0.00039856485091149807
2455.202402115994	0.004386422457173467
2456.1667392537765	0.007353658322244883
2457.131076391558	0.0014621878508478403
2458.0954135293405	-0.0021478678099811077
2459.059750667122	-0.001600516028702259
2460.0240878049044	-0.005658704089000821
2460.988424942686	-0.00509981531649828
2461.9527620804683	0.00023814081214368343
2462.91709921825	0.0007144315168261528
2463.8814363560323	-0.0027412709314376116
2464.8457734938142	-0.0034892563708126545
2465.810110631596	-0.0009336373768746853
